snapped_at,price,market_cap,total_volume
2022-07-08 00:00:00 UTC,12.972861331789256,3327525579.4936676,5554146.445928728
2022-07-09 00:00:00 UTC,13.090731648204889,3350899697.4081745,12604314.99917346
2022-07-10 00:00:00 UTC,12.921029767702725,3314143975.527073,4798731.198443965
2022-07-11 00:00:00 UTC,12.61006834229996,3235521607.231939,4715790.1819934
2022-07-12 00:00:00 UTC,12.153704002265084,3120517050.4237695,7151993.922586633
2022-07-13 00:00:00 UTC,11.801630678697082,3040017709.3026767,6011787.574911182
2022-07-14 00:00:00 UTC,12.64002560150891,3242487537.1780276,10650500.050459556
2022-07-15 00:00:00 UTC,12.675121636428292,3249456678.1970873,6962649.657045786
2022-07-16 00:00:00 UTC,12.627186876983863,3237302060.563539,6804233.390560083
2022-07-17 00:00:00 UTC,12.916074313993274,3311667836.844369,6474735.782058229
2022-07-18 00:00:00 UTC,13.204637399312197,3388844803.940124,9443484.595522815
2022-07-19 00:00:00 UTC,14.838242130763787,3782136453.1339183,19615487.89490421
2022-07-20 00:00:00 UTC,15.109584498994726,3858117335.0282235,22011042.386388388
2022-07-21 00:00:00 UTC,14.321814358196596,3677180093.035148,13757805.280547772
2022-07-22 00:00:00 UTC,14.853658778803348,3820970777.106291,9932247.739407877
2022-07-23 00:00:00 UTC,14.955016577035455,3834756073.5357676,12741694.855789827
2022-07-24 00:00:00 UTC,15.19376636911637,3888143669.4268055,12335170.5149886
2022-07-25 00:00:00 UTC,15.090315202816146,3873432632.0534973,7318760.996769934
2022-07-26 00:00:00 UTC,14.566221381159524,3752619104.06073,10404747.117740395
2022-07-27 00:00:00 UTC,15.449751756033352,3960646586.0222216,17126778.52509682
2022-07-28 00:00:00 UTC,15.922691060386992,4070979358.991496,14073785.226376465
2022-07-29 00:00:00 UTC,16.850301997678244,4317176157.71722,23552496.664986886
2022-07-30 00:00:00 UTC,18.330766295919968,4739791959.234108,37415595.42958993
2022-07-31 00:00:00 UTC,18.246899250911824,4670217693.4294615,16402660.653622508
2022-08-01 00:00:00 UTC,18.272868281934976,4697290973.982973,16357543.190537382
2022-08-02 00:00:00 UTC,18.06107014432841,4631557781.399312,13822658.31355378
2022-08-03 00:00:00 UTC,18.194124819934633,4657342809.664014,14517014.262398932
2022-08-04 00:00:00 UTC,18.06653949916583,4622285909.84084,10003568.723378582
2022-08-05 00:00:00 UTC,17.91610981575415,4582964838.32675,7332996.413990768
2022-08-06 00:00:00 UTC,18.236569245991813,4672120326.156012,10706788.435691925
2022-08-07 00:00:00 UTC,18.363961969221414,4716922158.973933,6274384.78936712
2022-08-08 00:00:00 UTC,18.23516079256094,4664840403.140344,6163904.331161205
2022-08-09 00:00:00 UTC,18.475884664462413,4738607625.58537,8487146.908547543
2022-08-10 00:00:00 UTC,18.228556609835184,4681976922.687107,9095299.685741356
2022-08-11 00:00:00 UTC,19.002999879470973,4871275334.759022,11914981.777649201
2022-08-12 00:00:00 UTC,18.667536902233472,4789922124.008025,8217927.190091586
2022-08-13 00:00:00 UTC,21.011923596287783,5393527289.838006,35765400.076214604
2022-08-14 00:00:00 UTC,21.86030015463922,5610023698.737707,18014109.89002438
2022-08-15 00:00:00 UTC,21.583062121123607,5530778756.135071,19014837.68562619
2022-08-16 00:00:00 UTC,21.673248057842848,5557690352.434475,12806447.169170529
2022-08-17 00:00:00 UTC,21.049541579547217,5407486658.257685,10397434.743934613
2022-08-18 00:00:00 UTC,20.727797607606604,5309093922.9719925,9876441.283994257
2022-08-19 00:00:00 UTC,20.61520600206059,5284644182.89628,7739365.400639165
2022-08-20 00:00:00 UTC,18.18391228041561,4661909588.701309,19355401.018391423
2022-08-21 00:00:00 UTC,17.256041712800414,4424147951.909401,15757952.926734542
2022-08-22 00:00:00 UTC,17.87329886187854,4585600324.833127,17434054.319296114
2022-08-23 00:00:00 UTC,17.601947380839377,4509571770.156742,15848859.347786367
2022-08-24 00:00:00 UTC,17.545543674669684,4495569479.3580265,13423650.838831982
2022-08-25 00:00:00 UTC,17.434404832784633,4469194460.028278,11041894.969855033
2022-08-26 00:00:00 UTC,17.760100054967953,4563845281.803268,9232226.933796393
2022-08-27 00:00:00 UTC,16.115118078173715,4118474081.67091,13448533.734189617
2022-08-28 00:00:00 UTC,16.13225380483288,4124061946.1739287,8568155.706258485
2022-08-29 00:00:00 UTC,15.538294567298914,3979757878.43356,8799649.570164934
2022-08-30 00:00:00 UTC,16.347830597209615,4184701299.0836935,10555389.88821988
2022-08-31 00:00:00 UTC,15.24306247640382,3910018246.4950495,17384641.14986381
2022-09-01 00:00:00 UTC,15.261611783504385,3914255248.5237064,8570243.110559328
2022-09-02 00:00:00 UTC,15.49179828155178,3949343581.771677,8650415.36103424
2022-09-03 00:00:00 UTC,15.537137981436084,3993401291.3437805,10583275.98354044
2022-09-04 00:00:00 UTC,15.192564552869607,3901060892.001696,5866645.76289577
2022-09-05 00:00:00 UTC,15.500877782229555,3969082142.8000565,5714186.1669160975
2022-09-06 00:00:00 UTC,15.356566332987574,3936212858.898946,6225540.012864094
2022-09-07 00:00:00 UTC,14.258851382119344,3660161782.6334004,16387136.596845344
2022-09-08 00:00:00 UTC,14.0975965871559,3616242282.045831,26235154.32481663
2022-09-09 00:00:00 UTC,16.633186257409292,4274842563.517541,51503602.34065478
2022-09-10 00:00:00 UTC,16.487807250756944,4222856838.2332363,38438988.71805099
2022-09-11 00:00:00 UTC,16.46794520814368,4218671418.2883706,18058421.37489733
2022-09-12 00:00:00 UTC,16.246618928696048,4160775782.5579906,16760343.510975756
2022-09-13 00:00:00 UTC,16.18911407678551,4142353596.4955816,20695092.283849407
2022-09-14 00:00:00 UTC,15.294225818743683,3916330743.96575,22500944.964202084
2022-09-15 00:00:00 UTC,15.513416088317934,3941360503.2075057,17241170.20701665
2022-09-16 00:00:00 UTC,15.172845237913798,3870955766.81777,22147654.941231787
2022-09-17 00:00:00 UTC,15.471205686296196,3895006116.36416,17805848.022972357
2022-09-18 00:00:00 UTC,15.744986135865597,3961122241.4425764,14524826.981177133
2022-09-19 00:00:00 UTC,15.128089820061199,3808154523.6588593,17274201.41659042
2022-09-20 00:00:00 UTC,15.112829022369452,3797065193.294984,26144613.39772882
2022-09-21 00:00:00 UTC,14.962181396257956,3767305110.6488347,19340144.38087065
2022-09-22 00:00:00 UTC,14.593148622595727,3671471199.9025,24175337.867536422
2022-09-23 00:00:00 UTC,15.06597222244082,3783967539.477462,19948981.258643977
2022-09-24 00:00:00 UTC,14.8692453851979,3745959805.4492474,21408832.873614307
2022-09-25 00:00:00 UTC,15.188172283063372,3827302363.655795,19766049.849537622
2022-09-26 00:00:00 UTC,14.908049428853342,3753645688.483374,14304272.145964792
2022-09-27 00:00:00 UTC,15.346914676283303,3838187193.0882664,15167398.134769179
2022-09-28 00:00:00 UTC,15.336882835018843,3862987127.2766304,17784500.197160386
2022-09-29 00:00:00 UTC,15.484707142564204,3899913479.76579,14358598.757648068
2022-09-30 00:00:00 UTC,15.781327358311707,3962543588.0172086,16655798.193033323
2022-10-01 00:00:00 UTC,16.075365129764762,4053777372.0617924,25648917.83275148
2022-10-02 00:00:00 UTC,15.973730482500477,4015376061.610033,11492683.95915645
2022-10-03 00:00:00 UTC,15.5709818906507,3923658852.809708,12723652.265547603
2022-10-04 00:00:00 UTC,15.462210153580799,3898348568.0507402,17059613.210271742
2022-10-05 00:00:00 UTC,15.709919211213684,3953807607.2744036,13720787.773326721
2022-10-06 00:00:00 UTC,15.503391224819865,3901081304.981684,16776499.614528125
2022-10-07 00:00:00 UTC,15.56037823211761,3911983990.2719035,15492771.774503702
2022-10-08 00:00:00 UTC,15.602039154904158,3923849087.8250804,12633166.464883056
2022-10-09 00:00:00 UTC,15.703710091580467,3952176382.7447524,10590795.013053712
2022-10-10 00:00:00 UTC,15.588413401902098,3914153747.141428,11207888.386663072
2022-10-11 00:00:00 UTC,15.730768042251734,3970613293.2792625,30412440.473131448
2022-10-12 00:00:00 UTC,15.529112123230025,3902552662.245676,16194485.670261977
2022-10-13 00:00:00 UTC,16.44417260927255,4138526565.5328946,27005156.470520947
2022-10-14 00:00:00 UTC,16.540665253670646,4159346836.4587584,39192325.36217416
2022-10-15 00:00:00 UTC,16.738639568243226,4208460094.977607,27788136.500998776
2022-10-16 00:00:00 UTC,16.647240918609935,4189533095.6831346,20277096.972367123
2022-10-17 00:00:00 UTC,16.7504554262379,4213205679.2440133,15448068.13297848
2022-10-18 00:00:00 UTC,16.96000185906057,4269998977.581841,19902308.2395088
2022-10-19 00:00:00 UTC,16.714857947437864,4207530978.9726987,21246398.84667172
2022-10-20 00:00:00 UTC,16.096416166424973,4055821927.0671954,19257957.81913458
2022-10-21 00:00:00 UTC,15.623135423190286,3927566042.254398,25690279.292578917
2022-10-22 00:00:00 UTC,15.459419194932822,3889015114.723424,19948660.366221182
2022-10-23 00:00:00 UTC,15.623258825751684,3920529959.973587,13869651.94253382
2022-10-24 00:00:00 UTC,15.949137217205266,4003325874.835579,18233883.40789415
2022-10-25 00:00:00 UTC,15.764502574467326,3966954556.8575015,25797217.11905945
2022-10-26 00:00:00 UTC,16.07863292917975,4039426475.433785,19694756.61177015
2022-10-27 00:00:00 UTC,16.145348898150523,4060348526.5105014,32443139.02316531
2022-10-28 00:00:00 UTC,15.65127437358547,3939333584.485341,24926788.54844357
2022-10-29 00:00:00 UTC,16.084330353361988,4046779131.663095,21138576.19417354
2022-10-30 00:00:00 UTC,16.19017919105982,4068664471.654627,26109897.33803931
2022-10-31 00:00:00 UTC,16.155264070936944,4061150662.355302,24207023.44663204
2022-11-01 00:00:00 UTC,17.176053144552615,4328924848.39524,51293626.64302219
2022-11-02 00:00:00 UTC,16.4266658560297,4136792255.1062455,38073009.59335865
2022-11-03 00:00:00 UTC,16.117551103383285,4057102185.9299912,29240910.165694192
2022-11-04 00:00:00 UTC,19.954192074979346,5041331906.501567,81540824.4295083
2022-11-05 00:00:00 UTC,20.590974582509734,5185254440.162928,58627226.59839355
2022-11-06 00:00:00 UTC,22.151508609694663,5577588585.450526,48596888.19655935
2022-11-07 00:00:00 UTC,21.8528883862199,5508517140.993846,34790907.0535744
2022-11-08 00:00:00 UTC,22.79503558401565,5802498409.068107,46593626.74027622
2022-11-09 00:00:00 UTC,21.255170738167475,5364552729.036858,54874874.41377999
2022-11-10 00:00:00 UTC,17.953010480760625,4557785117.775575,42253821.1360852
2022-11-11 00:00:00 UTC,20.188920094052442,5086044009.324945,28457501.18156509
2022-11-12 00:00:00 UTC,19.251538777112703,4842175554.292863,25135946.99077442
2022-11-13 00:00:00 UTC,18.39452067038912,4628569579.812499,18626213.186766334
2022-11-14 00:00:00 UTC,17.764307702942627,4465397675.237211,16047630.584281605
2022-11-15 00:00:00 UTC,18.82806234447142,4734253161.306196,18992093.525467627
2022-11-16 00:00:00 UTC,18.702197448568693,4709303202.532391,14845442.350924667
2022-11-17 00:00:00 UTC,19.315812004155976,4857127322.791438,15379780.268429121
2022-11-18 00:00:00 UTC,18.963944685714218,4767119091.752027,13915539.885040248
2022-11-19 00:00:00 UTC,19.86934966272279,4994457631.952765,15488350.712735157
2022-11-20 00:00:00 UTC,20.566848882678425,5177438020.876173,19016629.10620139
2022-11-21 00:00:00 UTC,20.032539790532834,5048991404.407745,15943760.425081765
2022-11-22 00:00:00 UTC,19.871023933750596,5004257724.526406,17858516.152343486
2022-11-23 00:00:00 UTC,20.213712037715023,5087642822.823345,14328185.63301427
2022-11-24 00:00:00 UTC,21.43433795886662,5390335445.689226,22893109.693017397
2022-11-25 00:00:00 UTC,21.12626542958344,5316664013.078251,17139131.923356276
2022-11-26 00:00:00 UTC,21.03823830839364,5284856812.755334,15777271.092755761
2022-11-27 00:00:00 UTC,21.016696693091813,5285647194.072502,14990831.9277016
2022-11-28 00:00:00 UTC,20.892565757675474,5247231513.014679,13737028.092014674
2022-11-29 00:00:00 UTC,20.326393031774316,5113891690.321804,14863139.741887791
2022-11-30 00:00:00 UTC,20.475882509081327,5151842408.306991,14810226.842286961
2022-12-01 00:00:00 UTC,21.529685381132015,5415216433.4143305,17978233.22832751
2022-12-02 00:00:00 UTC,21.824701364341756,5496751423.991069,21027309.702508878
2022-12-03 00:00:00 UTC,22.293950485579593,5609672440.489001,15294477.65042177
2022-12-04 00:00:00 UTC,21.772858616600654,5494338120.275104,13734473.147638898
2022-12-05 00:00:00 UTC,21.801056861207538,5484748996.415975,14458276.90017232
2022-12-06 00:00:00 UTC,21.31727409100358,5364619619.210344,14313080.47788154
2022-12-07 00:00:00 UTC,21.072600426463133,5301864755.796921,11572813.996401202
2022-12-08 00:00:00 UTC,20.950059728057056,5272069114.187455,13477793.296304703
2022-12-09 00:00:00 UTC,20.93904782225442,5273459116.611758,13089829.219933761
2022-12-10 00:00:00 UTC,21.376311008142746,5379363833.596966,15054593.191987477
2022-12-11 00:00:00 UTC,21.28611081063323,5359713393.0239525,15476643.638381153
2022-12-12 00:00:00 UTC,21.080438469242036,5303672037.597963,14047361.892768921
2022-12-13 00:00:00 UTC,21.169225742760663,5331832549.014732,16622715.317925964
2022-12-14 00:00:00 UTC,22.901772290348266,5757625872.614802,29350574.579749156
2022-12-15 00:00:00 UTC,22.768032658744744,5731717399.796402,19148124.133101754
2022-12-16 00:00:00 UTC,22.740899056916177,5728098585.132648,16486363.486885587
2022-12-17 00:00:00 UTC,22.30541301328084,5610102630.382079,39073645.358917214
2022-12-18 00:00:00 UTC,22.093434297785933,5539673312.578068,26475456.254921902
2022-12-19 00:00:00 UTC,21.709282832637637,5461088025.08312,7849739.171062344
2022-12-20 00:00:00 UTC,21.29092588514964,5359504331.003471,18654560.25851324
2022-12-21 00:00:00 UTC,22.691330222813342,5708974811.020278,24110996.67629428
2022-12-22 00:00:00 UTC,22.653653626493124,5693868458.688894,19614767.02337438
2022-12-23 00:00:00 UTC,21.858577670534615,5497982610.406974,20378575.400673937
2022-12-24 00:00:00 UTC,22.13508772746329,5568680768.792943,15986368.331283422
2022-12-25 00:00:00 UTC,21.86866398519915,5503664064.542483,13021747.482727088
2022-12-26 00:00:00 UTC,23.20938734571304,5836748072.420261,20489502.160526786
2022-12-27 00:00:00 UTC,23.04655346076472,5800052358.372505,14154533.470564693
2022-12-28 00:00:00 UTC,24.013797257454296,6037393922.038315,19438805.908370495
2022-12-29 00:00:00 UTC,23.909560392750482,6015626386.669707,17501851.47928063
2022-12-30 00:00:00 UTC,24.18751821776924,6083438352.981688,15325898.03822961
2022-12-31 00:00:00 UTC,25.37268952670594,6373189786.360963,24779461.458426394
2023-01-01 00:00:00 UTC,26.043543135907,6548899156.864509,24487682.76178122
2023-01-02 00:00:00 UTC,27.49856274957006,6920794002.387171,25777035.98016731
2023-01-03 00:00:00 UTC,29.090688727715612,7303531498.467238,64733423.388186865
2023-01-04 00:00:00 UTC,28.468013188056943,7132054955.648446,34267641.01634403
2023-01-05 00:00:00 UTC,27.50126119756132,6887201124.450365,34852548.97858332
2023-01-06 00:00:00 UTC,27.277305590233805,6712197090.485326,25227824.216287993
2023-01-07 00:00:00 UTC,26.84855670480441,6620428694.68968,21322558.092316072
2023-01-08 00:00:00 UTC,27.143749820141547,6690809227.079442,19527729.241963696
2023-01-09 00:00:00 UTC,26.890587422176086,6639129448.769651,24080078.507566743
2023-01-10 00:00:00 UTC,26.675551762177292,6588108528.3433075,22261080.598532297
2023-01-11 00:00:00 UTC,27.149799704966828,6690948062.865573,22276906.666568566
2023-01-12 00:00:00 UTC,27.818728989699903,6871485615.042313,19729347.225977432
2023-01-13 00:00:00 UTC,29.395774751248755,7305466740.023159,28691383.119872734
2023-01-14 00:00:00 UTC,30.60393658046188,7530633096.518314,23596064.387023516
2023-01-15 00:00:00 UTC,32.427388271526574,7992842517.175195,33025032.589608688
2023-01-16 00:00:00 UTC,31.373759129711324,7748454384.221285,22677302.572260026
2023-01-17 00:00:00 UTC,31.595460229019515,7795491609.483368,24730196.61845487
2023-01-18 00:00:00 UTC,32.12523633811309,7928083679.82976,21372418.49446623
2023-01-19 00:00:00 UTC,30.832160125095132,7623906928.964365,25179729.06542974
2023-01-20 00:00:00 UTC,31.087504725113458,7662548983.138723,20270917.773355022
2023-01-21 00:00:00 UTC,34.074153447648754,8372143950.977321,28214165.10937477
2023-01-22 00:00:00 UTC,35.233052454492,8705205876.64213,36009076.89190553
2023-01-23 00:00:00 UTC,36.6942193185714,9057704916.520899,39335115.08682267
2023-01-24 00:00:00 UTC,36.07830366850139,8881243538.257772,29662375.8755512
2023-01-25 00:00:00 UTC,35.064830307631475,8664183648.135721,34722697.40066982
2023-01-26 00:00:00 UTC,36.6500002667553,9022679797.216436,27573096.983757004
2023-01-27 00:00:00 UTC,35.922318577942114,8868576001.224844,23910531.23347663
2023-01-28 00:00:00 UTC,36.242544517299415,8936285012.564497,21428766.483836137
2023-01-29 00:00:00 UTC,39.36265329420007,9694354279.143612,35829467.12715318
2023-01-30 00:00:00 UTC,39.87840871328732,9834147270.840622,30422441.08105868
2023-01-31 00:00:00 UTC,37.51192335835631,9256879169.723776,31426815.00891347
2023-02-01 00:00:00 UTC,37.72578217861451,9306389786.957373,25461489.591615792
2023-02-02 00:00:00 UTC,37.89030047235626,9344101201.351171,27638550.25765782
2023-02-03 00:00:00 UTC,39.942609148245694,9829832765.833042,38909295.94320952
2023-02-04 00:00:00 UTC,41.16947005084526,10154268543.099712,30993859.15251658
2023-02-05 00:00:00 UTC,41.10804685879764,10151936332.376734,26043900.355394278
2023-02-06 00:00:00 UTC,44.55308413327069,10862296941.825005,43451920.377773
2023-02-07 00:00:00 UTC,43.58671020526407,10729505826.155077,13677773.238454346
2023-02-08 00:00:00 UTC,45.77356896862837,11279327404.046953,26795792.091745205
2023-02-09 00:00:00 UTC,45.28697439528166,11102942477.395367,32363841.59888919
2023-02-10 00:00:00 UTC,39.34991228816594,9678791058.999754,50354438.77910539
2023-02-11 00:00:00 UTC,41.167399643813596,10103728103.671946,42492677.13429699
2023-02-12 00:00:00 UTC,41.41032729623126,10205789165.134502,34161989.70096248
2023-02-13 00:00:00 UTC,40.75935442191335,10054261935.858723,28243974.49361654
2023-02-14 00:00:00 UTC,40.83227493717068,10044948890.678032,41079685.97213217
2023-02-15 00:00:00 UTC,42.244567911627534,10408258120.46739,44487359.7229633
2023-02-16 00:00:00 UTC,45.48064563200981,11197232424.422386,43616321.467741325
2023-02-17 00:00:00 UTC,47.525086185338566,11696313743.46661,97659198.9590522
2023-02-18 00:00:00 UTC,57.97501790506765,14340743027.040731,93581606.84284711
2023-02-19 00:00:00 UTC,52.57243524073891,12960632979.890478,93764171.17046462
2023-02-20 00:00:00 UTC,52.1498858818314,12872891894.800323,60124537.50136947
2023-02-21 00:00:00 UTC,52.73791154255272,13016786766.663073,53797524.37290983
2023-02-22 00:00:00 UTC,50.19539622482868,12361581745.012297,49169027.11099023
2023-02-23 00:00:00 UTC,52.30577679463589,12965443373.01897,51450926.995725416
2023-02-24 00:00:00 UTC,52.15513213331246,12814256749.70932,46180278.189969294
2023-02-25 00:00:00 UTC,49.208573064444394,12149916121.229053,51105254.33771418
2023-02-26 00:00:00 UTC,51.006281722707996,12603166212.946342,43125667.01797351
2023-02-27 00:00:00 UTC,53.08572506826141,13084493847.566362,45996481.791705176
2023-02-28 00:00:00 UTC,52.04416182670983,12846717087.681381,42879091.410849206
2023-03-01 00:00:00 UTC,51.61734412042099,12713148327.468908,62761008.571749605
2023-03-02 00:00:00 UTC,51.31493403779042,12643012360.939768,60156926.21408662
2023-03-03 00:00:00 UTC,50.89560075998804,12553307922.766808,53057016.31073769
2023-03-04 00:00:00 UTC,49.5377742714152,12227261429.969093,53670742.300338335
2023-03-05 00:00:00 UTC,49.491590283308746,12201913988.625412,39801033.07284872
2023-03-06 00:00:00 UTC,49.95030607939861,12315566610.267971,38796193.11911435
2023-03-07 00:00:00 UTC,48.18889322154981,11881899628.91781,46898782.92337171
2023-03-08 00:00:00 UTC,43.93029882352232,10750416036.753948,70521113.45663583
2023-03-09 00:00:00 UTC,42.851401318928886,10596785793.230974,85250348.23329623
2023-03-10 00:00:00 UTC,40.643693723680606,2434377211.3881817,62798743.30528137
2023-03-11 00:00:00 UTC,40.318342954619446,2418567648.792516,68809784.30182864
2023-03-12 00:00:00 UTC,40.36492247624654,2422645969.2122736,65764158.35943529
2023-03-13 00:00:00 UTC,42.76286097851868,2526075502.8460913,53374932.44283556
2023-03-14 00:00:00 UTC,47.33006783136354,2840457631.724196,106534684.63760741
2023-03-15 00:00:00 UTC,49.270303161177566,2954832695.3348503,84408788.06410898
2023-03-16 00:00:00 UTC,47.472007133315365,2847615362.757653,62937467.923434876
2023-03-17 00:00:00 UTC,47.69971270422878,2858586086.5732,54093541.10262264
2023-03-18 00:00:00 UTC,49.79892119307188,2987157703.4229665,65115258.15799213
2023-03-19 00:00:00 UTC,47.89159570691841,2876249612.1571994,75540045.04480547
2023-03-20 00:00:00 UTC,48.352382569962536,2914452641.2066298,42845191.05755596
2023-03-21 00:00:00 UTC,44.94509602211206,2701900872.4849176,53989113.993100956
2023-03-22 00:00:00 UTC,45.48794211824899,2727360299.315573,49281710.850715585
2023-03-23 00:00:00 UTC,45.684472282923956,2729523587.4782567,50250883.63771873
2023-03-24 00:00:00 UTC,45.17528861700592,2706768230.403506,40423189.18947841
2023-03-25 00:00:00 UTC,42.335440298877,2554438207.7774734,41059181.99091856
2023-03-26 00:00:00 UTC,41.80792632966839,2505456314.4263477,27919101.2128455
2023-03-27 00:00:00 UTC,42.16529683224059,2534152458.3393006,30042243.755283426
2023-03-28 00:00:00 UTC,42.74309593828304,2554784511.4831243,46360106.13565403
2023-03-29 00:00:00 UTC,42.698857361054806,2560053129.613176,43184151.2135492
2023-03-30 00:00:00 UTC,42.74084023723275,2561501056.6344876,38579042.52096177
2023-03-31 00:00:00 UTC,41.91455318251511,2513612405.700445,32509829.087541744
2023-04-01 00:00:00 UTC,41.994457411165605,2519889735.985198,19706945.759725556
2023-04-02 00:00:00 UTC,41.71894785452823,2503041655.8793936,16229127.470763631
2023-04-03 00:00:00 UTC,41.63668300607966,2492444980.050712,16256508.04738203
2023-04-04 00:00:00 UTC,40.21881995366466,2416568326.026976,21270040.964288246
2023-04-05 00:00:00 UTC,40.86779460187082,2447482375.927892,19927476.352496024
2023-04-06 00:00:00 UTC,42.03619690340515,2522564731.1416116,23404747.614255425
2023-04-07 00:00:00 UTC,41.19334252676544,2472537573.573674,11640831.150537072
2023-04-08 00:00:00 UTC,41.39737922356344,2483734323.8904457,9805265.329324858
2023-04-09 00:00:00 UTC,41.37266982444241,2483744786.4675756,8033823.204258348
2023-04-10 00:00:00 UTC,41.4217461952718,2487317073.4955573,7905229.351172699
2023-04-11 00:00:00 UTC,42.89401085447527,2574662056.730094,17193638.928899385
2023-04-12 00:00:00 UTC,42.67070656661778,2560443856.075138,18016528.873877063
2023-04-13 00:00:00 UTC,42.380141703328796,2542481247.3457265,12107057.92623469
2023-04-14 00:00:00 UTC,43.494028222032405,2609502140.691185,11241883.437310942
2023-04-15 00:00:00 UTC,49.85096503588447,3017586732.423951,55997241.41764925
2023-04-16 00:00:00 UTC,55.80495202708464,3365805109.987632,162377766.09375492
2023-04-17 00:00:00 UTC,53.15973725274524,3185214661.347256,62065489.220535204
2023-04-18 00:00:00 UTC,52.32398403816908,3148545443.3635726,55143795.57952837
2023-04-19 00:00:00 UTC,54.80640957411146,3292751015.3441596,61196258.5558252
2023-04-20 00:00:00 UTC,52.71781689904795,3163704349.6881824,132036563.73448922
2023-04-21 00:00:00 UTC,53.48168243613165,3207711762.156238,68164432.9254863
2023-04-22 00:00:00 UTC,48.28948267773746,2894392719.471226,56028062.79260969
2023-04-23 00:00:00 UTC,48.13730821326613,2886509595.5194654,52929886.457673244
2023-04-24 00:00:00 UTC,46.286335639907115,2762398615.810392,49960132.396823876
2023-04-25 00:00:00 UTC,45.711568570807515,2750473127.4913363,80583057.20827278
2023-04-26 00:00:00 UTC,47.362063855515935,2838258727.6106358,27930287.57183361
2023-04-27 00:00:00 UTC,47.88702419390776,2867733925.9292393,28846852.029665913
2023-04-28 00:00:00 UTC,47.864409951103205,2867785946.821854,14841464.559526356
2023-04-29 00:00:00 UTC,47.63858864588796,2859383118.4725714,9741229.92521099
2023-04-30 00:00:00 UTC,47.68443503198351,2859863952.0304127,5464342.726391127
2023-05-01 00:00:00 UTC,47.16882390149187,2828239621.01479,10426443.581130477
2023-05-02 00:00:00 UTC,46.31045893666746,2773431428.579436,9536542.299798463
2023-05-03 00:00:00 UTC,46.37441147302132,2782151806.9372573,6529841.586205407
2023-05-04 00:00:00 UTC,46.87229920067087,2812004105.487231,12049714.654309474
2023-05-05 00:00:00 UTC,46.667413193993966,2801984401.6099153,6380942.827499079
2023-05-06 00:00:00 UTC,46.61302754431499,2798201574.116049,12628925.34045443
2023-05-07 00:00:00 UTC,45.43665919463603,2724217355.9470944,9655980.7356845
2023-05-08 00:00:00 UTC,45.398061534032394,2711451564.022365,5289118.817371858
2023-05-09 00:00:00 UTC,43.999272663473,2639814307.887042,11112452.446850613
2023-05-10 00:00:00 UTC,44.83947888768465,2689685920.1044903,12730420.67334988
2023-05-11 00:00:00 UTC,45.13493951055324,2712173669.7033772,9099178.992900392
2023-05-12 00:00:00 UTC,44.19801192749485,2650864375.1186657,5831002.251881387
2023-05-13 00:00:00 UTC,44.385745034072045,2661469005.3129635,7750853.885053638
2023-05-14 00:00:00 UTC,44.762585441417734,2692743048.2485085,5480428.069147559
2023-05-15 00:00:00 UTC,45.27105412479993,2715560932.0990834,3683033.4445569734
2023-05-16 00:00:00 UTC,46.45520578665415,2784579250.3749948,9813642.214401506
2023-05-17 00:00:00 UTC,46.01498350767508,2762697689.0439143,7179871.632932827
2023-05-18 00:00:00 UTC,46.102167271868595,2767755685.9981523,5571139.864293071
2023-05-19 00:00:00 UTC,45.630223297854954,2738276683.1293764,4452278.39575251
2023-05-20 00:00:00 UTC,45.63712989598247,2738943636.0323725,4893084.889467493
2023-05-21 00:00:00 UTC,45.94102063481814,2755948750.747804,3759989.870114936
2023-05-22 00:00:00 UTC,45.68824380057639,2743018449.0848722,3492903.126049602
2023-05-23 00:00:00 UTC,45.90437222768885,2754101642.092838,3271464.6748369075
2023-05-24 00:00:00 UTC,46.07228583061751,2762817638.487999,5949672.992866626
2023-05-25 00:00:00 UTC,44.980966654586446,2700537230.0154076,7841205.427231997
2023-05-26 00:00:00 UTC,46.12967305999051,2769994692.067269,16534764.347963514
2023-05-27 00:00:00 UTC,46.34993103744412,2781002062.8302684,5911388.534187102
2023-05-28 00:00:00 UTC,46.63378866654507,2795867733.387614,3581379.916078008
2023-05-29 00:00:00 UTC,47.60443950139652,2859446079.631936,7247990.639640818
2023-05-30 00:00:00 UTC,47.02451039260528,2821804446.5364404,5774037.792460537
2023-05-31 00:00:00 UTC,47.086231706684444,2824590503.282415,3420864.085058478
2023-06-01 00:00:00 UTC,45.95498758055492,2755074953.600028,7013777.444473217
2023-06-02 00:00:00 UTC,45.76890473691867,2746649495.964213,5102933.816338052
2023-06-03 00:00:00 UTC,46.38735999494723,2783161920.34104,4601646.518314971
2023-06-04 00:00:00 UTC,45.94494755554983,2756566785.7258835,3476967.035143203
2023-06-05 00:00:00 UTC,45.682001932460736,2738221788.418109,3446846.8963500066
2023-06-06 00:00:00 UTC,44.84896892205289,2686353971.340735,11988261.765378652
2023-06-07 00:00:00 UTC,45.56535189307438,2732551342.4051657,12055492.747548936
2023-06-08 00:00:00 UTC,44.74013825250674,2684982734.3217416,6143582.580186001
2023-06-09 00:00:00 UTC,44.67496009206873,2678274609.1848736,3727977.723294256
2023-06-10 00:00:00 UTC,44.787839728272516,2686151087.125251,5305856.87700512
