snapped_at,price,market_cap,total_volume
2024-11-16 00:00:00 UTC,1.001432898739149,3165796831.3964424,99857550.74118678
2024-11-17 00:00:00 UTC,1.0021508247906896,3206115707.7682576,103061701.66411737
2024-11-18 00:00:00 UTC,1.002086137501921,3278737059.331879,144818634.58602768
2024-11-19 00:00:00 UTC,1.0015390257634111,3350013541.3442087,137604486.1774783
2024-11-20 00:00:00 UTC,1.002050998743509,3460176755.089487,313494487.90587395
2024-11-21 00:00:00 UTC,1.002690230302665,3559402347.4303865,252511166.10478425
2024-11-22 00:00:00 UTC,1.0025719421051178,3676658883.1785398,251699744.3795608
2024-11-23 00:00:00 UTC,1.0022812217817914,3794915654.897822,243770054.9530259
2024-11-24 00:00:00 UTC,1.0024387256808711,3820117702.983246,121590266.13770807
2024-11-25 00:00:00 UTC,1.0030693208528116,3870291456.998816,153432525.75103793
2024-11-26 00:00:00 UTC,1.0014306092028857,3889924931.596054,122451232.68824935
2024-11-27 00:00:00 UTC,1.0005972796117857,4024045673.365865,231771576.98420566
2024-11-28 00:00:00 UTC,1.001060308027967,4082790021.081249,182281030.11218837
2024-11-29 00:00:00 UTC,1.0009075753526238,4122379078.0518794,138695351.7787417
2024-11-30 00:00:00 UTC,1.0017428029726523,4361357822.175323,382142462.6828517
2024-12-01 00:00:00 UTC,1.001197794439454,4438509742.885786,270908559.9492393
2024-12-02 00:00:00 UTC,1.0014350906622598,4472945810.867963,166542650.1900912
2024-12-03 00:00:00 UTC,1.0019871248411758,4607954443.3171835,318346125.6939399
2024-12-04 00:00:00 UTC,1.0023271012188326,4812424815.97574,258159458.36229953
2024-12-05 00:00:00 UTC,1.0024352947615518,4874570138.647883,256806771.9552629
2024-12-06 00:00:00 UTC,1.0038679022115498,5206159854.38691,302895328.1436854
2024-12-07 00:00:00 UTC,1.0027025455228613,5235655708.610347,204063104.90666175
2024-12-08 00:00:00 UTC,1.0016531945810494,5262730266.276174,143256769.66507813
2024-12-09 00:00:00 UTC,1.003387792895206,5510918160.211911,161187173.92382497
2024-12-10 00:00:00 UTC,1.0011709632845316,5534447696.120221,188432001.57987654
2024-12-11 00:00:00 UTC,1.0016443626278655,5562680968.313308,118246669.52240881
2024-12-12 00:00:00 UTC,1.0011704533177208,5632825006.380772,167405228.0054161
2024-12-13 00:00:00 UTC,1.0014073709982363,5724821023.767689,180703646.63729534
2024-12-14 00:00:00 UTC,1.00109405521366,5801003776.8174095,201785060.72899666
