snapped_at,price,market_cap,total_volume
2024-07-11 00:00:00 UTC,9.56146454090002,1378919106.1276064,4793166.901715221
2024-07-12 00:00:00 UTC,9.558835691972272,1377663131.5503333,5951019.46851402
2024-07-13 00:00:00 UTC,9.55402315865043,1375602140.0007515,4199743.934282443
2024-07-14 00:00:00 UTC,9.529987338804572,1373302835.6853056,3727152.311577959
2024-07-15 00:00:00 UTC,9.583131856355422,1381992231.3595061,7107183.975030991
2024-07-16 00:00:00 UTC,9.69742139379751,1397362230.6882157,5963198.063806417
2024-07-17 00:00:00 UTC,9.682332602685339,1394740430.4912405,4415559.449457058
2024-07-18 00:00:00 UTC,9.729620294775449,1401259728.8477426,4060013.078831637
2024-07-19 00:00:00 UTC,9.765239614255853,1407351852.4123564,6319100.656994549
2024-07-20 00:00:00 UTC,10.052872914731413,1449044788.1002638,9615971.078992285
2024-07-21 00:00:00 UTC,10.14360917923463,1455425822.8690646,4357918.163275631
2024-07-22 00:00:00 UTC,10.137747760675282,1462813720.6279178,3773141.285431663
2024-07-23 00:00:00 UTC,10.151507392163937,1466628222.1877542,3621296.5021278416
2024-07-24 00:00:00 UTC,10.12784151570427,1459609500.7496994,3961148.989831844
2024-07-25 00:00:00 UTC,10.097618498701221,1456413008.971328,3107989.268745475
2024-07-26 00:00:00 UTC,10.098438474916053,1455078548.8764215,4242652.208293562
2024-07-27 00:00:00 UTC,10.102434928794814,1456038216.2252102,4042266.811333985
2024-07-28 00:00:00 UTC,10.119586706525455,1458419829.8918371,4444588.766404577
2024-07-29 00:00:00 UTC,10.190570664077182,1468638635.444471,3517541.9413805436
2024-07-30 00:00:00 UTC,10.173645220609902,1468339132.486797,6127980.915515903
2024-07-31 00:00:00 UTC,10.223756272498663,1471179779.706481,4709659.630989877
2024-08-01 00:00:00 UTC,10.335604965643714,1488432684.3976414,4162281.2773389984
2024-08-02 00:00:00 UTC,10.36226476038392,1489970642.8391714,3852023.9397419402
2024-08-03 00:00:00 UTC,10.333499626624953,1489223945.884079,3888042.179962636
2024-08-04 00:00:00 UTC,10.270579628438043,1477605335.2635458,3439345.168702552
2024-08-05 00:00:00 UTC,10.267920017310605,1482278309.023328,3228380.911572191
2024-08-06 00:00:00 UTC,10.045176186366673,1449087736.057398,5563241.624687365
2024-08-07 00:00:00 UTC,10.155434862998904,1463998267.8039248,4228451.527366916
2024-08-08 00:00:00 UTC,10.116919517755765,1458378788.4163167,4056031.061827077
2024-08-09 00:00:00 UTC,10.212161821984743,1471895516.369039,4018077.044982176
2024-08-10 00:00:00 UTC,10.263588219956828,1476779049.823218,2820282.3622160144
2024-08-11 00:00:00 UTC,10.271529624097257,1480618939.8120322,3837180.046190215
2024-08-12 00:00:00 UTC,10.27127654022938,1479588742.8585224,5425206.572233038
2024-08-13 00:00:00 UTC,10.224890820003429,1473531105.9716349,3458987.7657645685
2024-08-14 00:00:00 UTC,10.431129761974674,1503318953.058522,6290809.80455528
2024-08-15 00:00:00 UTC,10.63487083226339,1532708217.2392554,9480188.580307951
2024-08-16 00:00:00 UTC,10.614539976617284,1530007180.2270658,4369460.198305919
2024-08-17 00:00:00 UTC,10.64908950877149,1534269910.4967327,3004549.1514068325
2024-08-18 00:00:00 UTC,10.658714970227297,1540384164.971511,3306790.575463694
2024-08-19 00:00:00 UTC,10.627778734106618,1528909593.0885882,2142608.193259613
2024-08-20 00:00:00 UTC,10.58258482424505,1525146432.0414524,2502896.2840294554
2024-08-21 00:00:00 UTC,10.600536329467968,1527968962.3180606,4040571.960484644
2024-08-22 00:00:00 UTC,10.691902580580788,1541582375.0948803,5795166.083819621
2024-08-23 00:00:00 UTC,10.710919565852958,1543736425.154663,3833703.2603855953
2024-08-24 00:00:00 UTC,10.965633988274469,1576125736.1852603,7553593.425569829
2024-08-25 00:00:00 UTC,11.00486448785995,1584405171.4504766,4280271.710840147
2024-08-26 00:00:00 UTC,10.991399405009313,1580122944.924513,3971386.262431517
2024-08-27 00:00:00 UTC,10.97461918585182,1581948143.2469735,4006468.1065361295
2024-08-28 00:00:00 UTC,10.683130631628194,1539719048.6702535,4534479.073367135
2024-08-29 00:00:00 UTC,10.76032833944815,1549910598.6723385,5841555.372543229
2024-08-30 00:00:00 UTC,10.820096776951472,1559278772.1672487,3887094.484911961
2024-08-31 00:00:00 UTC,10.848367161445104,1564218583.6037753,4405605.82598465
2024-09-01 00:00:00 UTC,10.851142803907752,1563662864.098163,3627946.1889893617
2024-09-02 00:00:00 UTC,10.774171772692226,1554330485.243954,4171614.5299949073
2024-09-03 00:00:00 UTC,10.863408831920216,1564375125.0732887,3685204.4911029143
2024-09-04 00:00:00 UTC,10.823637302567075,1563667652.3029907,2263232.8226218806
2024-09-05 00:00:00 UTC,10.826354059997666,1559302136.8721728,3015821.4132208433
2024-09-06 00:00:00 UTC,10.78365062091792,1554123736.499116,2018418.2066032195
2024-09-07 00:00:00 UTC,10.6033604509835,1533600153.5544014,3008857.2001484893
2024-09-08 00:00:00 UTC,10.691901228547946,1540977726.4082117,2191127.622457748
2024-09-09 00:00:00 UTC,10.809491853859125,1556822693.0936706,3056054.4927899
2024-09-10 00:00:00 UTC,10.783052792776614,1554275970.7767189,2528160.954638994
2024-09-11 00:00:00 UTC,10.893367150661867,1569992827.7938414,3430839.403865614
2024-09-12 00:00:00 UTC,10.915668204248608,1573844364.8757591,3849006.825792211
2024-09-13 00:00:00 UTC,10.952804241210856,1578210341.0826688,2997898.811347321
2024-09-14 00:00:00 UTC,10.976700991021604,1583423507.8922012,3855898.5946486415
2024-09-15 00:00:00 UTC,10.973189962999847,1581798532.2813158,3830804.8351209005
2024-09-16 00:00:00 UTC,10.931126019789572,1574733144.5856702,2540767.161743359
2024-09-17 00:00:00 UTC,10.856833131714012,1565156506.425163,3463898.9424749766
2024-09-18 00:00:00 UTC,10.942791766272721,1577326965.2648351,3436162.7089725686
2024-09-19 00:00:00 UTC,10.893486343274894,1568580377.2586493,3300669.6835068217
2024-09-20 00:00:00 UTC,11.212146076755744,1615785252.8044457,8012889.249143507
2024-09-21 00:00:00 UTC,11.226558546488569,1617945611.966731,3760753.6934720147
2024-09-22 00:00:00 UTC,11.303300867222088,1628909397.3963473,3932802.6479515834
2024-09-23 00:00:00 UTC,11.261888008796983,1623390808.242431,3583195.7566642724
2024-09-24 00:00:00 UTC,11.195438890336654,1612367337.2044446,3460553.377358617
2024-09-25 00:00:00 UTC,11.22165664013296,1617400996.8597357,2740344.5508814235
2024-09-26 00:00:00 UTC,11.253681707276035,1618262329.5178902,4024429.8652372044
2024-09-27 00:00:00 UTC,11.258082600119659,1622133140.5987453,3951879.985609308
2024-09-28 00:00:00 UTC,11.558816610546206,1666343375.1430407,6066904.582057568
2024-09-29 00:00:00 UTC,11.629765278242735,1676401925.3084075,2906483.8544506296
2024-09-30 00:00:00 UTC,11.636865655592064,1674640874.9472456,2727719.1242114515
2024-10-01 00:00:00 UTC,11.452995977678711,1650790441.9813006,3422164.347293849
2024-10-02 00:00:00 UTC,11.371846922995365,1640111994.3338583,6435453.744435986
2024-10-03 00:00:00 UTC,11.319272202557686,1631118602.458756,5793901.152004986
2024-10-04 00:00:00 UTC,11.318213728184764,1630519866.9305964,4523651.629584252
2024-10-05 00:00:00 UTC,11.428347990963053,1646856290.0389876,6807041.870081062
2024-10-06 00:00:00 UTC,11.543443834773287,1663217873.906305,3300887.7534482973
2024-10-07 00:00:00 UTC,11.480799003962023,1655314877.4135487,2965513.9189991653
2024-10-08 00:00:00 UTC,11.599979008286917,1671613597.8720248,5337059.0469043
2024-10-09 00:00:00 UTC,11.628099283764318,1677813630.5340471,3132426.063888148
2024-10-10 00:00:00 UTC,11.565694417344893,1666858172.109696,3513557.6104130247
2024-10-11 00:00:00 UTC,11.638216729458902,1676113530.267673,4431346.972047346
2024-10-12 00:00:00 UTC,15.000694820752418,2112659511.1369922,45370732.51431625
2024-10-13 00:00:00 UTC,15.198702846356658,2188465274.457512,8115136.472429371
2024-10-14 00:00:00 UTC,15.308389524194503,2205002981.972057,4067872.59802976
2024-10-15 00:00:00 UTC,16.11491856593859,2322458060.7397084,7718708.126348855
2024-10-16 00:00:00 UTC,16.394907075752887,2361975663.7100163,6822761.331321903
2024-10-17 00:00:00 UTC,16.36672273279021,2358788661.7787366,6161983.571915165
2024-10-18 00:00:00 UTC,17.05762802699641,2456603480.737597,7809054.509116298
2024-10-19 00:00:00 UTC,17.70054457726728,2550879592.625698,9100993.992388384
2024-10-20 00:00:00 UTC,17.67348589595191,2564138936.1474137,1418307.2604304138
2024-10-21 00:00:00 UTC,17.926402749134013,2580533657.7810607,2186835.112817061
2024-10-22 00:00:00 UTC,17.82188098350608,2567504613.56864,4933717.974638416
2024-10-23 00:00:00 UTC,18.167041752986133,2619463037.4912496,5178192.155405248
2024-10-24 00:00:00 UTC,18.289515138604997,2636029149.7143855,5490242.049904586
2024-10-25 00:00:00 UTC,18.621240269886506,2681369252.6394796,5805319.945312009
2024-10-26 00:00:00 UTC,18.48765953444967,2658084215.4651656,7679076.72592075
2024-10-27 00:00:00 UTC,18.569378265439667,2676300231.7817736,2315037.9401023886
2024-10-28 00:00:00 UTC,18.52013103968247,2673374197.983157,2871889.876323959
2024-10-29 00:00:00 UTC,18.830965127128078,2713776466.801427,6450930.3438862525
2024-10-30 00:00:00 UTC,19.04837970817073,2745224236.854619,7550190.522314324
2024-10-31 00:00:00 UTC,18.81749829738882,2711617146.9770575,5430711.489554869
2024-11-01 00:00:00 UTC,18.733078485221657,2700474126.628425,4689179.31594671
2024-11-02 00:00:00 UTC,19.07299766979462,2738799783.4891095,9009897.490976831
2024-11-03 00:00:00 UTC,19.045192560636547,2724815499.0924478,3438986.9911910435
2024-11-04 00:00:00 UTC,18.912957729079114,2725835936.7798505,3965218.8491152776
2024-11-05 00:00:00 UTC,18.868337202013027,2720639515.7423573,4739907.147223903
2024-11-06 00:00:00 UTC,19.012384253941928,2741103604.057477,6233461.537993118
2024-11-07 00:00:00 UTC,19.31969323750615,2784248675.290306,12306641.815877056
2024-11-08 00:00:00 UTC,19.635748849654746,2829882827.691951,9603780.6731898
2024-11-09 00:00:00 UTC,19.907784512564938,2869056997.0661283,8254449.9777737735
2024-11-10 00:00:00 UTC,19.984290174369846,2882827106.2682557,6833741.830459981
2024-11-11 00:00:00 UTC,20.79150390217575,2994599968.0075684,28517809.513226774
2024-11-12 00:00:00 UTC,21.669202208940693,3127556707.3184104,31049154.193443235
2024-11-13 00:00:00 UTC,21.825516819851476,3139600078.663422,33020220.213839006
2024-11-14 00:00:00 UTC,22.38115920800781,3228190624.925064,38853352.18005573
2024-11-15 00:00:00 UTC,22.104625488797534,3184373705.887608,29987105.324749798
2024-11-16 00:00:00 UTC,22.280228370834873,3208565104.1114855,30886815.791949056
2024-11-17 00:00:00 UTC,22.241660788846964,3200230859.0924783,19519752.290547382
2024-11-18 00:00:00 UTC,22.094087722129714,3185852823.6743402,22323939.046860132
2024-11-19 00:00:00 UTC,22.074452356076534,3180838659.92657,29045021.80819254
2024-11-20 00:00:00 UTC,23.831481663328407,3434878516.2158947,35433069.13097914
2024-11-21 00:00:00 UTC,23.956329527403366,3449856491.7789793,26405961.883901298
2024-11-22 00:00:00 UTC,24.745035913503326,3563029077.9727917,39449120.10460458
2024-11-23 00:00:00 UTC,24.66541850009957,3555068480.7877593,26598258.544954605
2024-11-24 00:00:00 UTC,24.746633463447044,3563586960.0881867,18137860.622023076
2024-11-25 00:00:00 UTC,24.339168602392757,3510567906.4300523,19827740.352264114
2024-11-26 00:00:00 UTC,23.877993184950835,3437546188.7608485,34861836.81071548
2024-11-27 00:00:00 UTC,23.619365897702245,3405142700.4741955,47512714.23636392
2024-11-28 00:00:00 UTC,23.657234890021535,3409445611.2291884,34299628.06612228
2024-11-29 00:00:00 UTC,23.322650856301934,3362427931.3953986,23470755.017866783
2024-11-30 00:00:00 UTC,23.58824420492484,3399184141.6371794,28325249.13205073
2024-12-01 00:00:00 UTC,23.482295626068865,3384026611.239032,12872195.658858325
2024-12-02 00:00:00 UTC,23.44851063963239,3379154653.46872,14056167.614401521
2024-12-03 00:00:00 UTC,23.311909922664885,3359677889.013326,28189258.73296695
2024-12-04 00:00:00 UTC,23.436924841855053,3379113885.862427,24217649.32769494
2024-12-05 00:00:00 UTC,23.525645049184952,3390473979.4100714,31461660.993690386
2024-12-06 00:00:00 UTC,24.973961258663234,3602069641.3441625,59617751.80174257
2024-12-07 00:00:00 UTC,25.095000792273336,3615285888.521848,31330086.374969754
2024-12-08 00:00:00 UTC,25.099425717092675,3618660406.8834805,17715550.985763226
2024-12-09 00:00:00 UTC,25.181089293109576,3629061248.090968,17682521.573849592
2024-12-10 00:00:00 UTC,24.81591530422552,3575267706.1420946,48086786.46318992
2024-12-11 00:00:00 UTC,24.888735374935216,3585457901.7634444,55648446.815480635
2024-12-12 00:00:00 UTC,25.051188181060667,3609498593.658557,34801056.989575885
2024-12-13 00:00:00 UTC,24.914522982804023,3590229611.3026886,29221879.989000473
2024-12-14 00:00:00 UTC,25.13114177540325,3616699242.8068357,22087956.132773522
2024-12-15 00:00:00 UTC,25.11132528217701,3619247921.473671,16852308.23888148
2024-12-16 00:00:00 UTC,25.10959502038494,3621292935.403155,25931923.479987983
2024-12-17 00:00:00 UTC,25.126250272625317,3626724801.2385526,32865160.26491067
2024-12-18 00:00:00 UTC,25.200843442022116,3631799293.6253657,31031366.816008087
2024-12-19 00:00:00 UTC,24.74470099400063,3567105537.23398,43656979.37027293
2024-12-20 00:00:00 UTC,24.963525224966116,3587836715.453179,58504485.98788573
2024-12-21 00:00:00 UTC,24.46542002662065,3523147167.599744,73134794.40558666
2024-12-22 00:00:00 UTC,24.39543026277121,3513017916.9377966,34872317.25840316
2024-12-23 00:00:00 UTC,24.337685133421235,3513368666.0219646,30805179.759240683
2024-12-24 00:00:00 UTC,24.326074400828926,3505788255.387326,40087436.881522715
2024-12-25 00:00:00 UTC,24.963836782025943,3598178751.647946,35224596.44930627
2024-12-26 00:00:00 UTC,24.98770536232055,3598754810.9746757,36240640.31781482
2024-12-27 00:00:00 UTC,24.63764205846476,3549130688.871099,30848981.297168184
2024-12-28 00:00:00 UTC,24.60232830399185,3547076724.756313,39548949.64799684
2024-12-29 00:00:00 UTC,24.767228327891523,3569220212.1519327,19231119.070673842
2024-12-30 00:00:00 UTC,24.676202953065733,3556816288.5814548,13711610.20620299
2024-12-31 00:00:00 UTC,24.5854995364448,3541337189.2270055,35104413.52562893
2025-01-01 00:00:00 UTC,24.706673567221845,3543650270.9232016,35530032.64750127
2025-01-02 00:00:00 UTC,24.60793653282339,3546533515.1295815,13063312.1174575
2025-01-03 00:00:00 UTC,24.655019896098864,3553244906.697804,32293160.490060143
2025-01-04 00:00:00 UTC,24.814266691574154,3576416374.710796,20797199.45982671
2025-01-05 00:00:00 UTC,24.977220088610416,3599808449.771395,10589654.554773914
2025-01-06 00:00:00 UTC,25.637961627626968,3695059843.557188,19516500.407949112
2025-01-07 00:00:00 UTC,27.153765919246545,3911667484.291186,33552232.79486172
2025-01-21 00:00:00 UTC,28.597910555388747,4114744510.22105,52509602.93175054
2025-01-22 00:00:00 UTC,28.597910555388747,4114744510.22105,52509602.93175054
2025-01-23 00:00:00 UTC,28.423327751749405,4097063174.2573137,30818527.086382065
2025-01-24 00:00:00 UTC,28.144342355187103,4057062043.7387557,56941473.639010124
2025-01-25 00:00:00 UTC,28.5406988381929,4111112408.095608,35994620.87155054
2025-01-26 00:00:00 UTC,28.34572680304668,4084208710.1556797,14878860.824863506
2025-01-27 00:00:00 UTC,28.188827896159705,4063923954.8314395,11906079.06281589
2025-01-28 00:00:00 UTC,28.241773522417205,4057695295.212861,64033528.111116655
2025-01-29 00:00:00 UTC,28.292818704600695,4078165473.333578,26627689.323644277
2025-01-30 00:00:00 UTC,28.390899612623503,4093199660.4277654,28474648.71504275
2025-01-31 00:00:00 UTC,28.499676584640532,4108295932.9586344,17539146.559412163
2025-02-01 00:00:00 UTC,28.203255815555828,4064595738.6238203,22770418.708560593
2025-02-02 00:00:00 UTC,28.129003221418728,4061019633.2014065,11001898.457534177
2025-02-03 00:00:00 UTC,27.87159898871309,4014927365.6114655,30691803.490119904
2025-02-04 00:00:00 UTC,28.223189062146574,4068663056.3246865,67560747.37669316
2025-02-05 00:00:00 UTC,27.768283831349585,4003187621.1165833,55703050.9074592
2025-02-06 00:00:00 UTC,27.3983322320868,3948486737.956394,23234184.194140803
2025-02-07 00:00:00 UTC,27.611624081753433,3979060349.716539,29858790.24382407
2025-02-08 00:00:00 UTC,27.53061842465009,3960101513.6840487,41004935.95909619
2025-02-09 00:00:00 UTC,27.195113251740576,3919428966.102006,11713140.898307683
2025-02-10 00:00:00 UTC,27.26402512905759,3935862230.4971924,12962877.708607947
2025-02-11 00:00:00 UTC,27.625004171903928,3981722513.3076777,21721200.258636728
2025-02-12 00:00:00 UTC,27.2975177110937,3933983147.2969623,16037941.314285465
2025-02-13 00:00:00 UTC,27.37510833334254,3945260018.676399,29167051.339492317
2025-02-14 00:00:00 UTC,27.12600707433718,3909794482.6610527,31587517.741046946
2025-02-15 00:00:00 UTC,27.063998010707493,3899907394.3234043,18211286.608708147
2025-02-16 00:00:00 UTC,27.157056316285342,3913661571.6985235,11767505.619642762
2025-02-17 00:00:00 UTC,27.251628089266866,3920201357.504348,13826494.082382571
2025-02-18 00:00:00 UTC,27.222395846028743,3924124393.236414,20023303.35264274
2025-02-19 00:00:00 UTC,27.214000743656882,3920669093.2625017,24903957.061702654
2025-02-20 00:00:00 UTC,27.17987258237383,3917009047.0769973,21688914.076376464
2025-02-21 00:00:00 UTC,27.4712056912395,3959712208.527156,13840949.32630211
2025-02-22 00:00:00 UTC,27.47530763917401,3934928742.5524383,38705716.901599504
2025-02-23 00:00:00 UTC,27.481808889362487,3960931956.539559,10781137.24039294
2025-02-24 00:00:00 UTC,27.58156168872501,3974523470.2705364,12198725.469352003
2025-02-25 00:00:00 UTC,27.103764691091683,3908258937.432114,37821727.93992778
2025-02-26 00:00:00 UTC,26.886422480913478,3879864057.7505436,60656308.87277642
2025-02-27 00:00:00 UTC,26.243239265379238,3781636634.649981,60639663.615473196
2025-02-28 00:00:00 UTC,26.183824519000243,3768937542.110695,48263864.49749822
2025-03-01 00:00:00 UTC,26.736718548118276,3853926700.630177,133475259.03094381
2025-03-02 00:00:00 UTC,26.49894721290192,3816463482.790718,22602856.859203275
2025-03-03 00:00:00 UTC,30.89969061597085,4462700606.577102,81882229.4274711
2025-03-04 00:00:00 UTC,29.924331023923646,4311372640.395854,111223383.09479138
2025-03-05 00:00:00 UTC,29.43344527641725,4245264886.5684934,95653994.05190334
2025-03-06 00:00:00 UTC,30.393054488118945,4376785359.085446,44634283.70758711
2025-03-07 00:00:00 UTC,29.552826382746023,4258070353.8996615,41727168.46925948
2025-03-08 00:00:00 UTC,29.049185311984193,4174170321.8151455,83501295.69235416
2025-03-09 00:00:00 UTC,28.922672301106886,4168806596.131318,16028674.66241497
2025-03-10 00:00:00 UTC,28.558735604798244,4111252349.212099,29349318.684355326
2025-03-11 00:00:00 UTC,28.381555416334997,4091300958.0292616,118471946.86285566
2025-03-12 00:00:00 UTC,29.09936465892613,4197850435.2620053,103539109.3812361
2025-03-13 00:00:00 UTC,28.778536071483988,4151878637.5120516,57814856.898166575
2025-03-14 00:00:00 UTC,28.11855116894872,4052071984.739893,124684406.12463157
2025-03-15 00:00:00 UTC,28.41107786044232,4094147199.9135313,41739364.13216407
2025-03-16 00:00:00 UTC,28.92980505117719,4167921141.274569,14168937.53898839
2025-03-17 00:00:00 UTC,28.339087094113065,4084542301.368645,27907093.334065963
2025-03-18 00:00:00 UTC,28.51092136326465,4106821165.9707065,36494774.48406691
2025-03-19 00:00:00 UTC,28.190149877864506,4060902714.989828,34110520.36201212
2025-03-20 00:00:00 UTC,28.764274179891224,4152133097.2384133,41439816.38707473
2025-03-21 00:00:00 UTC,28.560512274655185,4116082789.579894,29046340.57651598
2025-03-22 00:00:00 UTC,28.49078035483025,4104688610.910749,17579561.15424284
2025-03-23 00:00:00 UTC,28.68350657417039,4133831562.5647006,7678084.0815963335
2025-03-24 00:00:00 UTC,29.134669984257535,4201583068.1223288,24555558.712754127
2025-03-25 00:00:00 UTC,29.290283932301563,4221272286.000094,26829290.639370646
2025-03-26 00:00:00 UTC,29.17395728389213,4204600922.7523866,21005205.696930826
2025-03-27 00:00:00 UTC,29.021544572113015,4182812378.227253,18347474.94989579
2025-03-28 00:00:00 UTC,29.07772000733628,4195585987.413235,14911829.757329874
2025-03-29 00:00:00 UTC,28.741925254961746,4140639741.635624,16885432.50753848
2025-03-30 00:00:00 UTC,28.30269682849627,4075953273.6404133,11601259.818976486
2025-03-31 00:00:00 UTC,28.2366045843665,4063014385.1671333,10743496.367024409
2025-04-01 00:00:00 UTC,28.200593413711356,4063228416.785554,24329923.061233863
2025-04-02 00:00:00 UTC,28.139448545376965,4055415596.600932,23501504.653133728
2025-04-03 00:00:00 UTC,27.594887554601655,3976621857.997859,33548268.214700118
2025-04-04 00:00:00 UTC,27.644218241632696,3987912468.062368,35547582.665798046
2025-04-05 00:00:00 UTC,27.522762683182076,3970377073.419988,44473817.99162316
2025-04-06 00:00:00 UTC,28.16653100201477,4048758321.5725026,19321965.33733555
2025-04-07 00:00:00 UTC,27.559244823256652,3971283145.668416,42870281.0417107
2025-04-08 00:00:00 UTC,27.94319518452381,4032325608.206824,97698100.34273888
2025-04-09 00:00:00 UTC,27.55920430662712,3969661337.375382,43042641.94498855
2025-04-10 00:00:00 UTC,28.09677179233146,4052001936.0138702,73203982.31759208
2025-04-11 00:00:00 UTC,27.813801123237873,4008990266.447122,33272473.118501723
2025-04-12 00:00:00 UTC,27.9215988889607,4026931405.2310996,24673182.25803852
2025-04-13 00:00:00 UTC,27.74083941948345,3997970437.3876295,16970218.19324452
2025-04-14 00:00:00 UTC,27.74867326569717,3999035806.445806,22852416.657965176
2025-04-15 00:00:00 UTC,27.76894742115489,4002019523.991143,23841377.663963083
2025-04-16 00:00:00 UTC,27.630900822246364,3983929154.0147886,21609378.563035835
2025-04-17 00:00:00 UTC,27.738278069049233,3997660008.5056896,24010318.360478215
2025-04-18 00:00:00 UTC,27.869596689664114,4016625521.170805,16396703.574013108
2025-04-19 00:00:00 UTC,27.873679753855072,4021732721.034925,7291047.250154793
2025-04-20 00:00:00 UTC,27.956611203741915,4030086509.5338516,6702117.088781585
2025-04-21 00:00:00 UTC,28.028575898611166,4039436793.9195642,9768769.901731888
2025-04-22 00:00:00 UTC,28.22239513060059,4066507668.146919,22720839.749672275
2025-04-23 00:00:00 UTC,28.5496204305302,4114528960.4486732,30521908.904513124
2025-04-24 00:00:00 UTC,28.656957031029545,4127589031.9404655,27643609.19113732
2025-04-25 00:00:00 UTC,28.74488821706014,4143896302.60895,14033983.855883433
2025-04-26 00:00:00 UTC,29.02393061954556,4186858377.4597893,13355989.647546714
2025-04-27 00:00:00 UTC,29.377355939147705,4233802787.6843805,11864714.827186849
2025-04-28 00:00:00 UTC,29.124356859536228,4198697438.7598677,8667154.96365579
2025-04-29 00:00:00 UTC,29.374894100899347,4232486623.6905255,16014081.934199385
2025-04-30 00:00:00 UTC,29.02377453485078,4180928210.398589,14204080.68963644
2025-05-01 00:00:00 UTC,28.872213058384208,4160969150.47843,13681804.810858237
2025-05-02 00:00:00 UTC,29.26193195655754,4216818456.977435,18235963.955362204
2025-05-03 00:00:00 UTC,28.965138895061333,4174036259.8451533,17137889.060473822
2025-05-04 00:00:00 UTC,28.8165805080327,4151736033.3278584,7729160.922768899
2025-05-05 00:00:00 UTC,28.499798178439384,4106939000.6662955,11049012.525024569
2025-05-06 00:00:00 UTC,28.561604036897748,4115735361.8796167,13584259.441850964
2025-05-07 00:00:00 UTC,28.312053153402974,4079884997.2522283,15681788.179337427
2025-05-08 00:00:00 UTC,28.54471761183186,4120167688.9954395,24619912.825486206
2025-05-09 00:00:00 UTC,30.371234157442256,4377057229.515096,51575085.65191979
2025-05-10 00:00:00 UTC,30.276330631067538,4363362480.649952,27148427.16187942
2025-05-11 00:00:00 UTC,30.19683066390488,4351922456.648008,11918227.35951173
2025-05-12 00:00:00 UTC,30.109089542132207,4339277336.288724,20495368.43402003
2025-05-13 00:00:00 UTC,30.209123421766986,4353723751.985209,31701594.212848417
2025-05-14 00:00:00 UTC,30.195584306273073,4345086876.128072,33419498.94654029
2025-05-15 00:00:00 UTC,30.33313375557165,4371379718.621857,19456057.469640736
2025-05-16 00:00:00 UTC,30.230573820031594,4357207214.555445,22830020.206826292
2025-05-17 00:00:00 UTC,30.087786179240776,4336201509.118091,16106278.456298504
2025-05-18 00:00:00 UTC,30.121807408900736,4340985463.31952,11967222.8380361
2025-05-19 00:00:00 UTC,30.279711094517427,4366583139.08129,17756332.97670594
2025-05-20 00:00:00 UTC,30.203711516182025,4352501086.224031,27340315.18265166
2025-05-21 00:00:00 UTC,30.19593393463964,4354780169.842414,27796154.27238144
2025-05-22 00:00:00 UTC,30.116317202645305,4342858981.8307085,39963769.84636254
2025-05-23 00:00:00 UTC,31.81032254688501,4585262938.051386,45010618.50897607
2025-05-24 00:00:00 UTC,31.71621277622834,4570668764.291703,50869694.089729145
2025-05-25 00:00:00 UTC,31.755735173271663,4576589462.851163,32250802.559119508
2025-05-26 00:00:00 UTC,32.300309376352146,4655026112.868559,31037201.027987268
2025-05-27 00:00:00 UTC,32.06213392674994,4620534448.138055,24877150.755948696
2025-05-28 00:00:00 UTC,31.781929167338646,4580364502.433236,19046824.47778475
2025-05-29 00:00:00 UTC,31.5909616625512,4553237601.46138,24271436.70062917
2025-05-30 00:00:00 UTC,31.15263577303664,4489671673.245636,30649947.26986409
2025-05-31 00:00:00 UTC,31.301880230188022,4512112730.649346,35478464.28585791
2025-06-01 00:00:00 UTC,31.308832221174338,4512182472.10364,13334326.192307586
2025-06-02 00:00:00 UTC,31.276838545028724,4507939186.8596945,9062760.158512382
2025-06-03 00:00:00 UTC,31.39152859013604,4523707643.217099,24529299.26519459
2025-06-04 00:00:00 UTC,31.373981009969963,4521571618.936258,25572286.985397708
2025-06-05 00:00:00 UTC,31.260651638216558,4505171179.314085,22723270.435235474
2025-06-06 00:00:00 UTC,31.02983187728944,4472092780.777515,28965799.322140887
2025-06-07 00:00:00 UTC,31.396770512883048,4524761124.4517565,24400834.789466627
2025-06-08 00:00:00 UTC,31.499230371129375,4539622371.135296,11305378.537937446
2025-06-09 00:00:00 UTC,31.22583528883512,4500909428.552204,13829991.105112132
2025-06-10 00:00:00 UTC,31.871966862097956,4573351946.229818,13151170.187336167
2025-06-11 00:00:00 UTC,31.366850497298564,4518790763.659082,91935020.30688955
2025-06-12 00:00:00 UTC,32.018721882379346,4613695256.768943,98316029.7501444
2025-06-13 00:00:00 UTC,34.064934432718346,4910683141.703766,96873921.49300303
2025-06-14 00:00:00 UTC,37.51447257839992,5403204909.387554,144017984.1352412
2025-06-15 00:00:00 UTC,39.7965366534173,5736891535.164653,55056528.84178372
2025-06-16 00:00:00 UTC,39.68630093299855,5719418478.699346,56196497.30747791
2025-06-17 00:00:00 UTC,51.71012165631914,7452482767.528657,117722469.60254444
2025-06-18 00:00:00 UTC,48.24011387152133,6952288850.042565,146226211.61666834
2025-06-19 00:00:00 UTC,49.46496432355528,7128817307.118535,57804168.8396984
2025-06-20 00:00:00 UTC,49.33504863341515,7109036980.068232,38915808.80871823
2025-06-21 00:00:00 UTC,48.993474852141205,7060847416.794321,47368026.22054037
2025-06-22 00:00:00 UTC,48.49807459205407,6986329551.339676,33596708.65728728
2025-06-23 00:00:00 UTC,48.15506069354134,6940035938.406338,50276228.645194225
